时间,GPS车速
3308,8.2
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3328,0.0
3329,3.0
3330,2.9
3331,1.9
3332,1.9
3333,1.9
3334,1.9
3335,1.9
3336,1.9
3337,1.9
3338,1.9
3339,1.9
3340,1.9
3341,1.9
3342,1.9
3343,1.9
3344,1.9
3345,1.9
3346,1.9
3347,1.9
3348,1.9
3349,1.9
3350,1.9
3351,1.9
3352,1.9
3353,1.9
3354,1.9
3355,1.9
3356,1.9
3357,1.9
3358,1.9
3359,1.9
3361,1.9
3362,1.9
3363,1.9
3364,1.9
3365,1.9
3366,1.9
3367,1.9
3368,1.9
3369,1.9
3370,1.9
3371,1.9
3372,1.9
3373,1.9
3374,1.9
3376,1.9
3377,1.9
3378,1.9
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.0
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,8.8
3412,13.3
3413,16.7
3414,17.9
3415,18.3
3416,20.5
3417,22.5
3418,24.3
3419,26.5
3420,28.8
3421,30.7
3422,31.8
3423,32.4
3424,33.4
3425,34.5
3426,35.4
3427,36.0
3428,36.0
3429,36.0
3430,35.7
3431,35.4
3432,35.5
3433,37.0
3434,38.4
3435,40.2
3436,40.9
3437,41.8
3438,42.1
3439,42.0
3440,41.7
3441,41.3
3442,41.0
3443,40.5
3444,39.6
3445,38.8
3446,37.7
3447,36.0
3448,33.9
3449,30.8
3450,24.5
3451,16.2
