时间,GPS车速
140132,9.7
140133,9.3
140134,8.6
140135,7.4
140136,4.4
140137,0.0
140138,0.0
140139,0.0
140140,0.0
140141,0.0
140142,0.0
140143,0.0
140144,0.0
140145,0.0
140146,0.0
140147,0.0
140148,0.0
140149,0.0
140150,2.2
140151,2.2
140152,0.0
140153,0.0
140154,0.0
140155,0.2
140156,0.2
140157,0.0
140158,0.0
140159,0.0
140160,0.0
140161,0.3
140162,0.0
140163,0.0
140164,0.0
140165,0.0
140166,0.1
140167,0.2
140168,0.0
140169,0.0
140170,0.0
140171,0.0
140172,0.0
140173,0.3
140174,6.9
140175,7.6
140176,9.3
140177,11.6
140178,12.6
140179,11.9
140180,13.2
140181,15.7
140182,17.5
140183,16.4
140184,14.3
140185,15.1
140186,16.8
140187,17.4
140188,19.3
140189,17.3
140190,16.9
140191,16.5
140192,15.3
140193,14.1
140194,14.0
140195,12.9
140196,12.4
140197,10.2
