时间,GPS车速
239114,9.4
239115,5.5
239116,0.1
239117,0.0
239118,0.0
239119,0.0
239120,0.0
239121,0.0
239122,0.0
239123,0.0
239124,0.0
239125,0.0
239126,0.0
239127,0.0
239128,0.0
239129,0.0
239130,0.0
239131,0.0
239132,0.0
239133,0.0
239134,0.0
239135,0.0
239136,0.0
239137,0.0
239138,0.0
239139,0.0
239140,0.0
239141,0.0
239142,0.0
239143,0.0
239144,0.0
239145,0.0
239146,0.0
239147,0.0
239148,0.0
239149,0.0
239150,0.0
239151,0.0
239152,0.0
239153,0.0
239154,0.0
239155,0.0
239156,0.0
239157,0.0
239158,0.0
239159,0.0
239160,0.0
239161,0.0
239162,0.0
239163,0.0
239164,0.0
239165,0.0
239166,0.0
239167,0.0
239168,0.0
239169,0.0
239170,0.0
239171,0.0
239172,0.0
239173,0.0
239174,0.0
239175,0.0
239176,0.0
239177,0.0
239178,0.0
239179,0.0
239180,0.0
239181,0.0
239182,0.0
239183,0.0
239184,0.0
239185,0.0
239186,0.0
239187,0.0
239188,0.0
239189,0.0
239190,0.0
239191,0.0
239192,0.0
239193,0.0
239194,0.0
239195,0.0
239196,0.0
239197,0.0
239198,2.7
239199,4.2
239200,5.6
239201,6.0
239202,2.3
239203,0.0
239204,0.0
239205,3.6
239206,5.0
239207,4.9
239208,3.5
239209,0.0
239210,0.0
239211,0.0
239212,0.0
239213,0.0
239214,0.0
239215,0.0
239216,0.0
239217,4.0
239218,8.5
239219,12.4
239220,15.6
239221,17.3
239222,19.6
239223,20.5
239224,21.8
239225,22.0
239226,22.4
239227,20.9
239228,20.5
239229,19.3
239230,17.2
239231,15.9
239232,14.2
239233,16.2
239234,18.3
239235,17.8
239236,19.0
239237,18.6
239238,19.0
239239,18.9
239240,18.2
239241,17.2
239242,17.1
239243,14.3
239244,11.2
