时间,GPS车速
327436,8.9
327437,7.0
327438,4.8
327439,0.1
327440,0.0
327441,0.0
327442,0.0
327443,0.0
327444,0.0
327445,0.0
327446,0.0
327447,0.0
327448,0.0
327449,0.0
327450,0.0
327451,0.0
327452,0.0
327453,0.0
327454,0.0
327455,0.0
327456,0.0
327457,0.0
327458,0.0
327459,0.0
327460,0.0
327461,0.0
327462,0.0
327463,0.0
327464,0.0
327465,0.0
327466,0.0
327467,0.0
327468,2.1
327469,2.5
327470,2.1
327471,2.0
327472,1.8
327473,1.8
327474,1.8
327475,1.8
327476,0.0
327477,0.0
327478,0.0
327479,0.0
327480,0.0
327481,0.0
327482,0.2
327483,0.1
327484,0.0
327485,0.0
327486,0.0
327487,0.0
327488,0.0
327489,0.0
327490,0.0
327491,0.0
327492,0.0
327493,0.0
327494,0.0
327495,0.0
327496,0.0
327497,0.0
327498,0.0
327499,0.0
327500,0.0
327501,0.0
327502,2.5
327503,2.3
327504,1.8
327505,0.0
327506,0.0
327507,0.0
327508,0.0
327509,0.0
327510,0.0
327511,0.0
327512,0.0
327513,0.0
327514,0.0
327515,0.0
327516,0.0
327517,0.0
327518,0.0
327519,0.0
327520,0.0
327521,0.0
327522,0.0
327523,3.2
327524,5.3
327525,5.6
327526,6.1
327527,8.4
327528,11.6
327529,12.7
327530,13.4
327531,14.2
327532,16.8
327533,19.0
327534,20.2
327535,21.0
327536,21.4
327537,21.8
327538,23.5
327539,24.5
327540,25.1
327541,24.7
327542,22.0
327543,17.0
