时间,GPS车速
150350,9.7
150351,8.2
150352,8.1
150353,8.2
150354,9.0
150355,4.3
150356,0.0
150357,0.0
150358,0.0
150359,0.0
150360,0.0
150361,0.0
150362,0.0
150363,0.0
150364,0.0
150365,0.0
150366,0.0
150367,0.0
150368,0.0
150369,0.0
150370,0.0
150371,0.0
150372,0.0
150373,0.0
150374,0.0
150375,0.0
150376,0.0
150377,0.0
150378,0.0
150379,0.0
150380,0.0
150381,0.0
150382,0.0
150383,0.0
150384,0.0
150385,0.0
150386,0.0
150387,0.0
150388,0.0
150389,0.0
150390,0.0
150391,0.0
150392,0.0
150393,0.0
150394,0.0
150395,0.0
150396,0.0
150397,0.0
150398,8.4
150399,9.2
150400,13.2
150401,14.7
150402,16.2
150403,15.8
150404,18.7
150405,16.1
150406,11.6
