时间,GPS车速
158921,9.9
158922,7.8
158923,6.2
158924,4.5
158925,4.2
158926,0.2
158927,0.0
158928,0.0
158929,0.0
158930,0.0
158931,0.0
158932,0.0
158933,0.0
158934,0.0
158935,0.0
158936,0.0
158937,0.0
158938,0.0
158939,0.0
158940,0.0
158941,0.0
158942,0.0
158943,0.0
158944,0.0
158945,0.0
158946,0.0
158947,0.0
158948,0.0
158949,0.0
158950,0.0
158951,0.0
158952,0.0
158953,0.0
158954,0.0
158955,0.0
158956,0.0
158957,0.0
158958,0.0
158959,0.0
158960,0.0
158961,0.0
158962,0.0
158963,0.0
158964,0.0
158965,0.0
158966,0.0
158967,0.0
158968,0.0
158969,0.0
158970,0.0
158971,0.0
158972,0.0
158973,0.0
158974,0.0
158975,0.0
158976,0.0
158977,0.0
158978,0.0
158979,0.0
158980,0.0
158981,0.0
158982,0.0
158983,0.0
158984,4.0
158985,7.1
158986,9.2
158987,12.6
158988,13.5
