时间,GPS车速
1659,6.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,3.2
1704,1.8
1705,2.0
1706,3.4
1707,8.3
1708,15.7
1709,21.0
1710,25.2
1711,29.0
1712,30.9
1713,31.4
1714,31.5
1715,31.0
1716,29.4
1717,26.2
1718,22.5
1719,20.1
1720,19.0
1721,12.2
