时间,GPS车速
359798,9.8
359799,7.9
359800,7.8
359801,6.8
359802,5.3
359803,3.7
359804,2.8
359805,1.9
359806,0.0
359807,0.0
359808,0.0
359809,0.0
359810,0.0
359811,0.0
359812,0.0
359813,0.0
359814,0.0
359815,0.2
359816,0.3
359817,0.4
359818,0.6
359819,9.5
359820,12.2
359821,13.0
359822,16.1
359823,16.9
359824,17.5
359825,17.6
359826,18.8
359827,18.8
359828,19.2
359829,19.8
359830,19.8
359831,19.7
359832,18.7
359833,18.7
359834,20.0
359835,20.4
359836,22.5
359837,23.1
359838,23.4
359839,25.0
359840,25.5
359841,26.4
359842,28.2
359843,28.2
359844,28.6
359845,28.5
359846,29.4
359847,27.6
359848,26.2
359849,25.5
359850,25.0
359851,24.5
359852,24.0
359853,23.3
359854,21.7
359855,19.5
359856,15.6
359857,11.2
359858,10.5
