时间,GPS车速
196364,9.4
196365,6.9
196366,0.2
196367,0.0
196368,0.0
196369,0.0
196370,0.0
196371,0.1
196372,0.1
196373,0.2
196374,0.3
196375,0.3
196376,0.0
196377,0.0
196378,0.0
196379,0.1
196380,0.0
196381,0.0
196382,0.0
196383,0.0
196384,0.0
196385,0.2
196386,0.0
196387,0.0
196388,0.0
196389,0.2
196390,0.4
196391,0.5
196392,9.0
196393,10.9
196394,13.0
196395,14.3
196396,16.8
196397,18.7
196398,21.0
196399,22.2
196400,23.0
196401,23.6
196402,25.1
196403,26.4
196404,26.3
196405,25.6
196406,26.0
196407,26.0
196408,21.5
196409,20.6
196410,20.7
196411,22.2
196412,20.8
196413,19.5
196414,16.1
196415,12.5
