时间,GPS车速
326014,9.0
326015,5.2
326016,0.0
326017,0.0
326018,0.2
326019,0.1
326020,0.1
326021,0.1
326022,0.2
326023,0.1
326024,0.1
326025,0.1
326026,1.8
326027,1.7
326028,1.6
326029,0.0
326030,0.0
326031,0.0
326032,0.0
326033,5.2
326034,17.0
326035,21.1
326036,24.4
326037,27.0
326038,30.9
326039,35.0
326040,38.6
326041,42.3
326042,44.5
326043,48.0
326044,51.0
326045,53.7
326046,54.7
326047,57.3
326048,57.9
326049,62.8
326050,64.4
326051,66.8
326052,67.8
326053,69.0
326054,70.5
326055,70.9
326056,71.4
326115,23.0
326116,23.6
326117,23.7
326118,25.3
326119,26.5
326120,29.1
326121,32.5
326122,34.1
326123,36.0
326124,36.8
326125,37.8
326126,39.0
326127,40.1
326128,40.6
326129,41.6
326130,42.1
326131,43.0
326132,43.8
326133,45.5
326134,46.3
326135,46.3
326136,46.3
326137,45.6
326138,44.8
326139,43.7
326140,41.4
326141,40.5
326142,39.7
326143,37.8
326144,33.8
326145,32.3
326146,31.6
326147,30.8
326148,30.8
326149,29.3
326150,25.1
326151,22.5
326152,21.2
326153,17.9
326496,54.8
326497,56.8
326498,57.6
326499,59.4
326500,59.7
326501,60.6
326502,61.9
326503,63.2
326504,64.0
326505,64.7
326506,64.9
326507,59.7
326508,56.6
326509,54.2
326510,53.0
326511,50.4
326512,49.8
326513,49.7
326514,49.8
326515,49.9
326516,47.8
326517,41.9
326518,37.7
326519,29.3
326520,23.1
326521,18.4
326522,11.7
