时间,GPS车速
478379,9.7
478380,6.2
478381,4.7
478382,3.1
478383,0.0
478384,0.0
478385,0.0
478386,0.0
478387,0.0
478388,0.0
478389,0.0
478390,0.0
478391,0.0
478392,0.0
478393,0.0
478394,0.0
478395,0.0
478396,0.0
478397,0.0
478398,0.0
478399,0.0
478400,0.0
478401,0.0
478402,0.0
478403,0.0
478404,0.0
478405,0.0
478406,0.0
478407,0.0
478408,0.0
478409,0.0
478410,0.0
478411,0.0
478412,0.0
478413,0.0
478414,0.0
478415,0.0
478416,0.0
478417,0.0
478418,0.0
478419,0.0
478420,0.0
478421,0.0
478422,0.0
478423,0.0
478424,0.0
478425,0.0
478426,0.0
478427,0.0
478428,0.0
478429,0.0
478430,0.0
478431,0.0
478432,0.0
478433,0.0
478434,0.0
478435,0.0
478436,0.0
478437,0.0
478438,0.0
478439,0.0
478440,0.0
478441,0.0
478442,0.0
478443,0.0
478444,0.0
478445,0.0
478446,0.0
478447,0.0
478448,0.0
478449,0.0
478450,0.0
478451,0.0
478452,0.0
478453,0.0
478454,0.0
478455,0.0
478456,0.0
478457,0.0
478458,0.0
478459,0.0
478460,0.0
478461,0.0
478462,0.0
478463,0.0
478464,0.0
478465,0.0
478466,0.0
478467,0.0
478468,0.0
478469,0.0
478470,0.0
478471,0.0
478472,0.0
478473,0.0
478474,0.0
478475,0.0
478476,0.0
478477,0.0
478478,3.0
478479,5.5
478480,7.5
478481,6.3
478482,6.2
478483,7.0
478484,6.1
478485,6.5
478486,6.5
478487,7.1
478488,8.5
478489,10.7
478490,12.7
478491,13.7
478492,13.3
478493,11.6
478494,10.6
478495,11.0
478496,12.6
478497,13.3
478498,14.0
478499,16.9
478500,14.8
478501,13.6
478502,15.0
478503,16.8
478504,16.9
478505,17.0
478506,17.0
478507,15.5
478508,13.0
478509,12.6
478510,12.6
478511,13.2
478512,11.8
