时间,GPS车速
345710,8.4
345711,5.2
345712,0.2
345713,0.1
345714,0.1
345715,0.2
345716,0.4
345717,7.0
345718,8.6
345719,7.2
345720,7.5
345721,8.0
345722,10.6
345723,11.1
345724,10.3
345725,10.0
345726,10.1
345727,10.5
345728,12.4
345729,14.2
345730,16.7
345731,17.8
345732,19.2
345733,20.5
345734,23.6
345735,25.7
345736,24.5
345737,25.4
345738,25.9
345739,25.2
346169,41.6
346170,42.0
346171,42.0
346172,42.0
346173,42.5
346174,42.4
346175,41.8
346176,43.0
346177,43.9
346178,44.0
346179,43.4
346180,43.4
346181,42.7
346182,42.6
346183,41.4
346184,42.8
346185,42.2
346186,41.3
346187,40.9
346188,40.9
346189,40.7
346190,39.9
346191,37.5
346192,36.3
346193,35.0
346194,33.3
346195,28.5
346196,22.3
346197,19.3
346198,18.1
346199,16.5
346200,17.6
346201,18.5
346202,18.6
346203,18.2
346204,20.2
346205,22.8
346206,24.0
346207,25.2
346208,26.6
346209,28.5
346210,30.2
346211,31.1
346212,31.8
346213,31.9
346214,32.0
346215,32.0
346216,29.7
346217,23.5
346218,17.2
346219,13.0
346220,12.2
