时间,GPS车速
496229,9.6
496230,7.2
496231,6.6
496232,5.9
496233,5.8
496234,5.4
496235,5.0
496237,6.2
496238,10.9
496239,27.2
496240,33.6
496241,38.2
496242,47.4
496243,48.1
496244,51.9
496245,56.0
496246,57.0
496247,58.3
496248,62.6
496249,64.1
496250,65.1
496251,66.1
496252,68.8
496253,69.4
496254,71.1
496255,72.1
496256,75.2
496257,76.3
496258,77.2
496259,77.8
496260,79.0
496261,78.9
496262,80.1
496263,81.0
496264,81.3
496265,81.3
496266,81.7
496267,82.2
496268,84.8
496269,85.3
496270,84.9
496271,85.3
496272,85.7
496273,86.1
496274,87.5
496275,87.5
496276,89.2
496277,89.1
496278,90.0
496279,90.1
496280,90.7
496281,90.8
496282,91.9
496283,92.9
496284,95.3
496285,94.4
496286,94.8
496287,95.3
496288,96.2
496289,96.1
496290,97.3
496291,97.1
496292,98.7
496293,98.4
496294,100.6
496295,100.5
496296,99.7
496297,99.8
496298,101.5
496299,101.6
496300,102.8
496301,102.5
496302,104.1
496303,105.5
496304,105.8
496305,106.8
496306,107.1
496307,107.5
496308,107.0
496309,107.6
496310,107.0
496311,108.4
496312,108.0
496313,107.6
496314,107.1
496315,107.2
496316,107.3
496317,105.9
496318,105.1
496319,104.8
496320,104.9
496321,104.2
496366,91.0
496367,91.0
496368,91.0
496369,89.3
496370,88.7
496371,88.6
496372,88.4
496373,85.8
496374,86.5
496375,85.9
496376,85.8
496377,83.9
496378,83.9
496379,83.0
496380,83.0
496381,82.6
496382,82.3
496383,80.4
496384,80.3
496385,80.8
496386,81.0
496387,80.4
496388,80.4
496389,81.0
496390,81.2
496391,81.6
496392,81.5
496393,81.5
496394,81.6
496397,78.6
496398,82.8
496399,82.8
496400,83.4
496401,84.1
496402,84.2
496403,84.1
496404,84.0
496405,84.1
496406,84.0
496407,84.7
496408,84.8
496409,87.0
496410,87.1
496411,88.5
496412,88.5
496413,90.3
496414,90.2
496415,90.0
496416,90.0
496417,88.8
496418,89.0
496419,90.0
496420,89.9
496421,90.6
496422,90.8
496423,90.6
496424,90.9
496425,90.9
496426,90.8
496427,88.6
496428,88.7
496429,88.9
496430,89.5
496431,90.0
496432,90.1
496433,89.0
496434,89.4
496435,89.5
496436,88.9
496437,88.9
496438,89.4
496439,89.5
496440,89.6
496441,89.6
496442,89.9
496443,89.6
496444,88.9
496445,89.2
496446,83.5
496447,78.0
496448,74.3
496449,72.8
496450,72.8
496451,72.5
496452,71.8
496453,71.1
496454,69.2
496455,69.8
496456,64.8
496457,64.2
496458,65.4
496459,65.5
496460,65.5
496461,65.4
496462,63.7
496463,61.6
496464,60.9
496465,54.7
496466,56.5
496467,45.9
496468,44.5
496469,43.1
496470,42.8
496471,42.7
496472,43.1
496473,43.6
496474,43.7
496475,43.6
496476,43.5
496477,43.5
496478,44.0
496479,43.4
496480,42.9
496481,42.4
496482,41.9
496483,41.8
496484,44.5
496485,44.5
496486,44.4
496487,43.6
496488,43.5
496489,43.4
496490,41.6
496491,39.5
496492,37.2
496493,33.0
496494,30.5
496495,27.5
496496,23.3
496497,21.5
496498,18.9
496499,16.7
496500,15.5
496501,15.6
496502,14.8
496503,11.3
