时间,GPS车速
501929,8.7
501930,8.0
501931,6.3
501932,6.3
501933,5.4
501934,4.0
501935,3.7
501936,3.4
501937,0.1
501938,0.1
501939,0.2
501940,0.2
501941,0.0
501942,0.0
501943,0.0
501944,0.0
501945,0.0
501946,0.0
501947,0.0
501948,0.0
501949,0.0
501950,0.0
501951,0.0
501952,0.0
501953,0.0
501954,0.0
501955,0.0
501956,0.0
501957,0.0
501958,0.0
501959,0.0
501960,0.0
501961,0.0
501962,0.0
501963,0.0
501964,0.0
501965,0.0
501966,0.0
501967,0.0
501968,0.0
501969,0.0
501970,0.0
501971,0.0
501972,0.0
501973,0.0
501974,0.0
501975,0.0
501976,0.0
501977,0.0
501978,0.0
501979,0.0
501980,0.0
501981,0.0
501982,3.5
501983,6.7
501984,9.5
501985,16.8
501986,20.7
501987,25.3
501988,26.0
501989,24.9
501990,23.7
501991,21.1
501992,15.6
501993,11.4
