时间,GPS车速
190277,8.3
190278,4.4
190279,4.1
190280,3.6
190281,2.9
190282,2.3
190283,0.0
190284,0.0
190285,0.0
190286,0.0
190287,0.0
190288,0.0
190289,0.0
190290,0.0
190291,0.0
190292,0.0
190293,0.0
190294,0.0
190295,0.0
190296,0.0
190297,0.0
190298,0.0
190299,0.0
190300,0.0
190301,0.0
190302,0.0
190303,0.0
190304,0.0
190305,0.0
190306,0.0
190307,0.0
190308,0.0
190309,0.0
190310,0.0
190311,0.0
190312,0.0
190313,0.0
190314,0.0
190315,0.0
190316,0.0
190317,0.0
190318,0.0
190319,0.0
190320,0.0
190321,0.0
190322,0.0
190323,0.0
190324,0.0
190325,0.0
190326,0.0
190327,0.0
190328,0.0
190329,0.0
190330,0.0
190331,0.0
190332,0.0
190333,0.0
190334,4.9
190335,5.9
190336,5.5
190337,5.4
190338,3.4
190339,1.4
190340,0.0
190341,0.0
190342,0.0
190343,0.0
190344,0.0
190345,0.0
190346,0.0
190347,0.0
190348,0.0
190349,0.0
190350,0.0
190351,0.0
190352,0.0
190353,0.0
190354,0.0
190355,0.0
190356,0.0
190357,0.0
190358,0.0
190359,0.0
190360,0.0
190361,0.0
190362,0.0
190363,0.0
190364,0.0
190365,0.0
190366,0.0
190367,0.0
190368,0.0
190369,0.0
190370,0.0
190371,0.0
190372,0.0
190373,1.5
190374,1.7
190375,1.8
190376,0.0
190377,0.0
190378,0.0
190379,0.0
190381,0.0
190382,0.0
190383,0.0
190385,0.0
190386,0.0
190387,0.0
190388,0.0
190389,0.0
190390,0.0
190391,0.0
190392,0.0
190393,0.0
190394,0.0
190395,0.0
190396,0.0
190397,0.0
190398,0.0
190399,0.0
190400,0.0
190401,0.0
190402,0.0
190403,0.0
190404,0.0
190405,0.0
190406,0.0
190407,0.0
190408,0.0
190409,0.0
190410,0.0
190411,0.0
190412,0.0
190413,0.0
190414,0.0
190415,0.0
190416,0.0
190417,0.0
190418,0.0
190419,0.0
190420,0.0
190421,0.0
190422,0.0
190423,0.0
190424,0.0
190425,0.0
190426,0.0
190427,0.0
190428,0.0
190429,0.0
190430,0.0
190431,0.0
190432,0.0
190433,0.0
190434,0.0
190436,0.0
190437,0.0
190438,0.0
190439,0.0
190440,0.0
190441,1.6
190442,1.7
190443,1.7
190444,1.7
190445,1.7
190446,1.7
190447,1.6
190448,1.5
190449,1.5
190450,1.5
190451,1.5
190452,1.6
190453,1.6
190454,1.6
190455,1.6
190456,1.5
190457,0.0
190458,0.0
190459,0.0
190460,0.0
190461,0.0
190462,0.0
190463,0.0
190464,0.0
190465,0.0
190466,0.0
190467,0.0
190468,0.0
190469,0.0
190470,0.0
190471,0.0
190472,0.0
190473,0.0
190474,0.0
190475,0.0
190476,0.0
190477,0.0
190478,0.0
190479,0.0
190480,0.0
190481,0.0
190482,0.0
190483,0.0
190484,0.0
190485,0.0
190486,0.0
190487,0.0
190488,0.0
190489,0.0
190490,0.0
190491,0.0
190492,0.0
190493,0.0
190494,0.0
190495,0.0
190496,0.0
190497,0.0
190498,0.0
190550,0.0
190551,0.0
190552,0.0
190553,0.0
190554,0.0
190555,0.0
190556,0.0
190557,2.0
190558,2.1
190559,2.5
190560,3.0
190561,3.7
190562,4.6
190563,5.3
190564,7.1
190565,9.4
190566,14.3
190567,22.4
190568,28.5
190569,30.3
190571,33.1
190572,34.0
190573,33.9
190574,34.0
190575,34.5
190576,35.2
190577,37.6
190578,39.8
190579,41.1
190580,42.3
190581,43.1
190582,44.9
190583,45.0
190584,46.3
190585,47.0
190586,47.9
190663,17.6
190664,19.4
190665,21.8
190666,23.7
190667,24.8
190668,22.7
190669,18.8
190670,15.3
190671,12.2
190672,11.0
190673,11.0
190674,11.1
190675,13.3
190676,13.6
190677,12.1
190678,11.2
190679,11.3
190680,11.2
