时间,GPS车速
339750,9.9
339751,9.2
339752,11.2
339753,15.9
339754,21.2
339755,23.9
339756,27.4
339757,28.6
339758,30.2
339759,31.3
339760,32.2
339761,32.3
339762,32.2
339763,32.3
339764,32.0
339765,28.0
339766,23.2
339767,19.7
339768,18.0
339769,19.7
339770,22.5
339771,22.6
339772,23.9
339773,25.3
339774,28.3
339775,30.4
339776,31.7
339777,32.6
339778,31.8
339779,29.8
339780,27.1
339781,25.8
339782,23.0
339783,20.8
339784,19.4
339785,20.1
339786,22.4
339787,23.8
339788,25.6
339789,23.8
339790,21.5
339791,20.9
339792,19.4
339793,18.3
339794,17.9
339795,18.7
339796,18.7
339797,20.0
339798,19.6
339799,20.5
339800,21.0
339801,20.1
339802,20.1
339803,19.5
339804,19.5
339805,19.9
339806,21.4
339807,23.0
339808,24.4
339809,25.0
339810,25.6
339811,25.5
339812,24.4
339813,23.6
339814,21.9
339815,21.9
339816,21.9
339817,20.0
339818,16.3
339819,13.2
339820,12.4
339821,13.1
339822,14.8
339823,18.3
339824,21.8
339825,22.5
339826,22.6
339827,22.6
339828,25.2
339829,26.3
339830,26.3
339831,26.2
339832,25.5
339833,25.4
339834,25.4
339835,26.8
339836,27.2
339837,27.3
339838,28.1
339839,28.2
339840,28.3
339841,28.2
339842,28.2
339843,28.3
339844,28.3
339845,29.6
339846,30.2
339847,30.2
339848,29.7
339849,28.6
339850,29.0
339851,29.8
339852,30.1
339853,29.8
339854,29.7
339855,30.2
339856,30.5
339857,31.2
339858,30.3
339859,30.3
339860,29.4
339861,27.7
339862,26.8
339863,25.4
339864,24.0
339865,20.8
339866,18.8
339867,16.6
339868,17.1
339869,15.6
339870,14.3
339871,13.8
339872,12.5
339873,11.2
339874,10.0
