时间,GPS车速
255240,8.1
255241,4.5
255242,3.3
255243,0.0
255244,0.0
255245,0.0
255246,0.0
255247,0.0
255248,0.0
255249,0.0
255250,0.0
255251,0.0
255252,0.0
255253,0.0
255254,0.0
255255,0.0
255256,0.0
255257,0.0
255258,0.0
255259,0.0
255260,0.0
255261,0.0
255262,0.0
255263,0.0
255264,0.0
255265,0.0
255266,0.0
255267,0.0
255268,0.0
255269,0.0
255270,0.0
255271,0.0
255272,0.0
255273,0.0
255274,0.0
255275,0.0
255276,0.0
255277,0.0
255278,0.0
255279,0.0
255280,0.0
255281,0.0
255282,0.0
255283,0.0
255284,0.0
255285,0.0
255286,0.0
255287,0.0
255288,0.0
255289,0.0
255290,0.0
255291,0.0
255292,0.0
255293,0.0
255294,0.0
255295,0.0
255296,0.0
255297,0.0
255298,0.0
255299,0.0
255300,0.0
255301,0.0
255302,0.0
255303,0.0
255304,0.0
255305,0.0
255306,0.0
255307,0.0
255308,0.0
255309,0.0
255310,0.0
255311,6.3
255312,12.2
255313,15.8
255314,15.5
255315,14.5
255316,10.6
