时间,GPS车速
939,8.8
940,6.1
941,3.8
942,3.1
943,2.6
944,1.8
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,4.4
986,7.7
987,11.0
988,12.2
989,15.0
990,18.0
991,20.3
992,21.1
993,23.1
994,25.4
995,27.8
996,28.9
997,29.9
998,31.6
999,33.3
1000,34.8
1001,36.2
1002,37.5
1003,38.9
1004,39.9
1005,39.9
1006,40.9
1007,42.3
1008,43.4
1009,43.5
1010,44.8
1011,46.4
1012,47.9
1013,48.9
1014,46.8
1015,44.4
1016,44.0
1017,44.7
1018,44.8
1019,46.0
1020,45.3
1021,45.5
1022,45.5
1023,44.2
1024,42.7
1025,41.7
1026,41.7
1027,42.3
1028,41.7
1029,41.6
1030,42.1
1031,42.8
1032,43.5
1033,44.5
1034,44.9
1035,43.8
1036,40.6
1037,39.1
1038,37.0
1039,36.6
1040,36.7
1041,37.2
1042,37.3
1043,37.8
1044,38.0
1045,37.8
1046,35.5
1047,32.2
1048,30.8
1049,30.9
1050,31.6
1051,33.2
1052,34.9
1053,36.3
1054,37.4
1055,37.2
1056,37.3
1057,37.2
1058,36.5
1059,37.1
1060,37.6
1061,37.5
1062,39.0
1063,37.5
1064,35.6
1065,24.1
1066,20.2
1067,16.1
1068,11.1
