时间,GPS车速
467015,9.5
467016,7.5
467017,4.0
467018,3.0
467019,3.1
467020,3.2
467021,4.0
467022,5.1
467023,5.0
467024,5.3
467025,4.9
467026,4.5
467027,4.4
467028,3.2
467029,0.1
467030,0.0
467031,0.0
467032,0.0
467033,0.0
467034,0.0
467035,0.0
467036,0.0
467037,0.2
467038,0.2
467039,1.6
467040,0.0
467041,0.0
467042,0.0
467043,0.0
467044,0.0
467045,0.0
467046,0.0
467047,0.0
467048,0.0
467049,0.0
467050,0.0
467051,0.0
467052,0.0
467053,0.0
467054,0.0
467055,0.0
467056,0.0
467057,0.0
467058,0.0
467059,0.0
467060,0.0
467061,0.0
467062,0.0
467063,0.0
467064,0.0
467065,0.0
467066,0.0
467067,0.0
467068,0.0
467069,0.0
467070,0.0
467071,0.0
467072,0.0
467073,0.0
467074,0.0
467075,0.0
467076,0.0
467077,0.0
467078,0.0
467079,0.0
467080,0.0
467081,0.0
467082,0.0
467083,3.1
467084,3.5
467085,4.9
467086,6.4
467087,7.9
467088,8.2
467089,9.3
467090,10.7
467091,12.5
467092,14.0
467093,16.4
467094,19.2
467095,20.6
467096,21.5
467097,22.3
467098,22.3
467099,21.7
467100,18.1
467101,13.7
