时间,GPS车速
348041,9.3
348042,7.5
348043,5.2
348044,3.7
348045,2.8
348046,1.7
348047,1.6
348048,0.0
348049,0.0
348050,0.0
348051,0.0
348052,0.0
348053,0.0
348054,0.0
348055,0.0
348056,0.0
348057,0.0
348058,0.0
348059,0.0
348060,0.0
348061,0.0
348062,0.0
348063,1.4
348064,1.7
348065,0.0
348066,0.0
348067,0.0
348068,0.0
348069,0.0
348070,0.0
348071,0.0
348072,0.0
348073,0.0
348074,0.0
348075,0.0
348076,0.0
348077,0.0
348078,0.0
348079,0.0
348080,0.0
348081,0.0
348082,0.0
348083,0.0
348084,0.0
348085,0.0
348086,0.0
348087,0.0
348088,0.0
348089,0.0
348090,0.0
348091,0.0
348092,0.0
348093,0.0
348094,0.0
348095,0.0
348096,0.0
348097,0.0
348098,0.0
348099,0.0
348100,0.0
348101,0.0
348102,0.0
348103,0.0
348104,0.0
348105,0.0
348106,0.0
348107,0.0
348108,0.0
348109,0.0
348110,0.0
348111,0.0
348112,0.0
348113,0.0
348114,0.0
348115,0.0
348116,0.0
348117,0.0
348118,0.0
348119,0.0
348120,0.0
348121,0.0
348122,0.0
348123,0.0
348124,0.0
348125,0.0
348126,0.0
348127,0.0
348128,0.0
348129,0.0
348130,0.0
348131,0.0
348132,0.0
348133,0.0
348134,0.0
348135,0.0
348136,0.0
348137,0.0
348138,0.0
348139,0.0
348140,0.0
348141,0.0
348142,0.0
348143,0.0
348144,0.0
348145,0.0
348146,0.0
348147,0.0
348148,0.0
348149,0.0
348150,0.0
348151,0.0
348152,0.0
348153,0.0
348154,0.0
348155,0.0
348156,0.0
348157,3.0
348158,3.3
348159,5.5
348160,8.2
348161,11.3
348162,13.8
348163,14.6
348164,16.5
348165,16.9
348166,18.6
348167,20.5
348168,21.7
348169,24.2
348170,24.9
348171,24.9
348172,26.0
348173,27.9
348174,28.5
348175,28.5
348176,28.2
348177,28.3
348178,28.2
348179,27.0
348180,26.0
348181,24.7
348182,24.0
348183,23.9
348184,22.5
348185,21.8
348186,23.5
348187,23.4
348188,22.1
348189,21.3
348190,20.8
348191,19.3
348192,17.5
348193,15.9
348194,14.3
348195,12.8
348196,11.6
348197,10.9
348198,10.4
