时间,GPS车速
187752,7.0
187753,5.2
187754,5.1
187755,4.7
187756,4.9
187757,6.0
187758,6.9
187759,7.5
187760,7.6
187761,5.3
187762,0.2
187763,0.0
187764,0.0
187765,0.0
187766,0.0
187767,0.0
187768,0.0
187769,0.0
187770,0.0
187771,0.0
187772,0.0
187773,0.0
187774,0.0
187775,0.0
187776,0.0
187777,0.0
187778,0.0
187779,0.0
187780,0.0
187781,0.0
187782,0.0
187783,0.0
187784,0.0
187785,0.0
187786,0.0
187787,0.0
187788,0.0
187789,0.0
187790,0.0
187791,0.0
187792,0.0
187793,0.0
187794,0.0
187795,0.0
187796,0.0
187797,0.0
187798,0.0
187799,0.0
187800,0.0
187801,0.0
187802,0.0
187803,0.0
187804,0.0
187805,0.0
187806,0.0
187807,0.0
187808,0.0
187809,0.0
187810,0.0
187811,0.0
187812,0.0
187813,0.0
187814,0.0
187815,0.0
187816,0.0
187817,0.0
187818,0.0
187819,0.0
187820,0.0
187821,0.0
187822,6.5
187823,14.4
187824,15.3
187825,13.7
187826,12.8
187827,12.4
187828,11.7
