时间,GPS车速
8017,8.2
8018,5.4
8019,3.9
8020,2.5
8021,2.1
9209,0.2
9210,0.3
9211,0.2
9212,0.3
9213,0.3
9214,0.4
9215,0.3
9216,0.2
9217,0.7
9218,0.2
9219,0.0
9220,0.0
9221,0.0
9222,0.0
9223,0.0
9224,0.0
9225,0.0
9226,0.0
9227,0.0
9228,0.0
9229,0.0
9230,0.0
9231,0.0
9232,0.0
9233,0.0
9234,0.0
9235,0.0
9236,0.0
9237,0.0
9238,0.0
9239,0.0
9240,0.0
9241,0.0
9242,0.0
9243,0.0
9244,0.0
9245,0.0
9246,0.0
9247,0.0
9248,0.0
9249,0.0
9250,0.0
9251,0.0
9252,0.0
9253,0.0
9254,0.0
9255,0.0
9256,0.0
9257,0.0
9258,0.0
9259,0.0
9260,0.0
9261,0.0
9262,0.0
9263,0.0
9264,0.0
9265,0.0
9266,5.6
9267,9.7
9268,13.0
9269,15.0
9270,15.6
9271,17.0
9272,17.1
9273,17.5
9274,18.4
9275,20.0
9276,21.0
9277,20.9
9278,19.9
9279,19.1
9280,18.7
9281,17.7
9282,16.8
9283,17.3
9284,14.2
9285,12.4
9286,11.1
9287,10.7
9288,11.2
9289,12.1
9290,14.9
9291,16.4
9292,17.2
9293,17.6
9294,18.1
9295,18.0
9296,13.6
